-1.700386608	-0.16003655	1.811384125	-0.973478034	0.842894188	-1.465638125	-0.237620088	-0.940928017	-0.196451716	-0.797144211	-0.236979869	0.804010686	1.394809083	-0.253368684	0.463227533	0.581515417	-0.667707095	-0.519578329	-0.598857626	-0.342752299	0.656408022	-0.460326262	-0.201172719	0.490481437	-0.092408894	0.7632199	0.205640622	0.024586505	37.45	0
1.286401793	-1.408254524	0.196480727	-1.410841851	-1.486759668	-0.437768838	-0.941892865	-0.100582237	-2.024679942	1.575422714	0.855118114	-0.396944265	0.406569341	-0.130564347	-0.063826045	-0.107042622	0.133236762	0.824463557	0.017609153	-0.085490468	0.084849522	0.387357141	-0.243392891	0.030409424	0.523786307	-0.004402556	0.006033484	0.023546758	124.5	0
-0.381073603	0.955695286	1.836078804	-0.137092595	0.06697312	-0.630842391	0.874774127	-0.190291711	-0.621500242	0.044321336	1.681642327	0.954048103	0.523975911	0.015648992	0.092886318	0.223640746	-0.710333982	-0.027394417	0.224499927	0.224761455	-0.204221947	-0.366029009	-0.043516538	0.533353585	-0.254193983	0.01033659	0.100582403	-0.108474391	8.91	0
-1.434462324	1.853260879	-0.442956526	0.192605405	0.035919195	-1.257193541	0.126814994	0.750294491	-0.963187527	-0.950180544	1.324012908	0.286184026	-0.666908251	-0.536073721	0.000830188	0.864273793	1.137914083	1.065083511	0.053775429	-0.185440939	0.081376933	-0.035190007	-0.143881032	0.202213507	-0.312390973	0.235543884	-0.130944232	0.052446624	0.76	0
-0.482752177	0.91300683	1.78464751	2.05343271	0.987083009	0.835473024	0.656944394	0.123290541	-1.579233128	0.741840649	1.560476659	0.372804147	0.039751544	0.283978285	0.424550424	-0.258225974	-0.15776834	-0.337239947	-0.689989422	0.089628913	0.312749464	1.043680068	-0.174211532	-0.269928021	-0.329208973	0.181273694	-0.018843042	-0.092196412	16.65	0
-1.046073943	0.647879048	1.613785568	-1.393506127	-0.176369564	-0.4363881	0.407140068	0.276111033	0.042271722	-0.27604937	1.484123619	0.312528444	-1.062099443	0.301033801	0.172589155	0.478095094	-0.532456709	-0.264693093	-0.85494741	0.087203956	-0.030578436	-0.027846439	0.020849883	0.242998682	-0.444322217	0.726614169	0.376688511	0.234914477	30	0
0.988387086	-0.244066695	1.318353641	1.668086015	-0.750542315	0.812163502	-0.592487207	0.399476695	0.941562772	-0.262874258	0.813287767	1.860208444	-0.158198664	-0.574512497	-2.442546302	-1.018560586	0.585937604	-0.949913633	0.379667551	-0.154652445	-0.337024033	-0.559112637	0.078467744	0.226020352	0.369319719	-0.541845497	0.085998555	0.02407714	28.27	0
-0.91867895	0.484172634	-0.227868997	-1.821538841	-0.423203655	-0.938028003	1.32227328	0.143043589	0.658651274	-1.765060602	-1.274517472	0.575561032	0.159138003	0.405438747	-0.112485641	-0.657104855	-0.2242743	0.045775107	0.30256976	0.24029746	0.198548666	0.47470986	0.198926137	-0.133259811	0.107069442	-0.791246705	0.255070565	0.187777611	183.77	0
-0.840972561	0.935874965	0.587405293	0.879497559	0.92968461	1.339313525	0.169748118	0.721692787	-0.899901153	-0.442318835	-0.494337897	0.77644603	0.822492856	0.32983067	-0.421956784	-0.42056767	-0.092228352	0.352583519	1.712187742	0.115125556	0.005799192	0.023855708	-0.369474306	-1.66458333	0.376080061	-0.104237914	0.019652037	-0.00798865	30.35	0
-1.72261948	1.859606168	0.404086956	-1.216379989	-0.930253237	-1.539441703	0.024620777	0.623013185	-0.003222211	-0.269306647	-0.274645311	0.828705927	0.797174077	0.321152295	0.243424174	0.533499832	-0.251602286	-0.619232407	-0.906779105	0.054133994	0.021090017	-0.097220542	0.097964515	0.759960986	-0.105298342	0.73149378	-0.123938562	0.081518006	0.77	0
1.228294867	-0.11796202	0.694284753	-0.124783673	-0.894968454	-0.834006239	-0.358534881	0.010756539	0.23318925	-0.021906295	1.528920153	0.587690392	-0.72665134	0.484696437	0.616987737	0.577468133	-0.498617477	0.100025087	0.246669257	-0.110872906	-0.078243456	-0.282677578	0.120069027	0.578038386	0.035972691	0.876913876	-0.078833734	-0.000487145	0.77	0
1.09614408	0.198668356	-0.156905607	0.703265939	1.054721574	1.577221057	-0.026891462	0.337370675	-0.186118369	-0.220312588	0.049698635	1.015855277	1.441318583	0.189439613	1.920530375	-1.036196518	0.395729799	-1.989150587	-1.618792081	-0.143849926	0.114562579	0.575650912	-0.101909808	-1.765627975	0.526711583	-0.152966661	0.091027885	0.001842426	15.4	0
-1.45195322	2.013962228	0.138132517	0.676651065	-0.214510739	-0.251883775	0.004721757	0.892474881	-0.531793387	0.096015582	-0.795710799	0.394044603	0.575545474	0.729581377	1.20591182	-0.338116734	0.254379297	-0.235448614	0.105208411	0.162462181	0.137595531	0.504883986	-0.056748589	-0.269908685	-0.055535832	-0.252305666	0.40125137	0.212281587	4.98	0
-0.876890916	1.172866267	1.207095687	1.44645568	-0.21992519	-0.227784736	0.25297463	0.504286979	-0.515642223	-0.338728397	-0.442293224	0.546612811	0.071223147	0.317797091	0.13591966	-1.202256641	0.907454196	-0.76876329	0.58979243	0.084063739	0.048126491	0.325532827	-0.041547137	0.417306172	-0.101100304	-0.243266624	0.306040837	0.124243779	18.94	0
-0.731229558	1.535437526	1.774516555	2.491990431	0.413762874	1.124089166	0.387133852	0.428988667	-1.595266126	1.213654958	1.77456751	0.672473502	0.457949294	0.359367549	1.058669354	-0.411193645	0.254030794	-0.584359642	0.383308337	0.369028017	-0.115495585	-0.120942233	0.058367234	-0.308530158	-0.522445075	0.004791346	0.528309164	0.242969071	17.92	0
-0.360770021	1.117226591	1.023185568	0.877508768	0.285728668	-0.945178451	0.928449166	-0.164201355	-0.620178965	-0.002477299	-0.53075327	-0.180990833	-0.168586731	0.432582718	0.890967952	-0.457404224	-0.114991503	-0.025404987	0.483096578	0.15961614	0.065998859	0.31476457	-0.10732621	0.390436537	-0.186817633	-0.353510854	0.404519177	0.228312697	15.6	0
-0.251764921	1.12363526	1.395536568	0.752133808	0.516325242	-0.281041812	0.965092708	-0.24480659	-0.508815687	0.129188116	-0.071931798	0.276294639	0.724517313	-0.020079417	1.217547013	-0.746619461	-0.057719962	-0.468628609	0.040673625	0.212236557	0.090948919	0.692527049	-0.192097747	0.109918805	-0.270273834	-0.318564361	0.27706229	0.000517503	1.99	0
-0.431507665	0.380093548	1.309640628	1.280700528	-0.12344776	-0.120783984	1.438609147	-0.259323624	-0.417323455	-0.20946326	-0.22505045	-0.314535866	-0.886967266	0.161177289	0.518314625	-1.111882478	0.469666303	-0.638233857	0.139243056	0.326807139	0.11510471	0.35164479	0.122782961	0.378687154	0.356606067	-0.199233608	-0.185322495	-0.218867259	165	0
0.639897146	-1.320763417	1.055410814	0.746492265	-0.956043616	1.693200057	-0.944691666	0.552787172	-0.48676779	0.414822991	0.407243675	0.727356066	0.591488811	-0.255365871	1.476369498	-2.552299828	1.156259683	-0.664957702	-2.909701726	-0.218844447	-0.108652368	-0.035154473	0.058145935	-0.669281281	-0.15810816	-0.312161178	0.124794688	0.070777256	227	0
1.463129633	-1.079344013	0.951117644	-1.234810519	-1.998103221	-0.986082395	-1.230779207	-0.168940386	-1.634299626	1.420601125	-0.206125074	-0.74526418	0.633058433	-0.497315576	0.80607536	-0.248644899	0.486421254	0.189593664	-0.567273813	-0.309997015	-0.034024557	0.305492097	0.03319483	0.719464046	0.298157669	-0.124982698	0.051724861	0.032031482	18.8	0
-1.342973932	-0.173597368	2.465070066	2.93916336	0.02476212	0.239385431	-0.302930492	0.213934242	-0.019052783	0.290705363	-1.510297838	-0.178616938	-0.456724143	-0.720807169	-1.22381621	-0.286693164	0.268733247	-0.016419594	0.304304927	-0.204512761	0.087266014	0.652301293	-0.331290248	0.455936085	-0.141930492	0.247830563	0.22464339	0.063504216	108.39	0
1.153564558	0.527750506	1.090514844	2.500668819	-0.384834466	-0.267715033	-0.12816731	-0.085515507	-0.659691704	0.630359609	-0.369513587	0.594175449	1.492298478	-0.202248237	0.61438811	0.870007951	-0.837898556	-0.067506017	-1.231113388	-0.038916497	0.160062239	0.505414527	-0.079010677	0.435473198	0.480082311	0.091616822	0.02070599	0.03384039	10.65	0
1.111398985	0.253486267	0.163296129	1.458467751	-0.195332747	-0.302589875	-0.092890322	0.102712171	0.590687315	-0.679147153	-0.315606263	-0.199884635	-1.226224731	-1.020609	0.322828066	-0.141625467	1.207384701	-0.329980097	-0.487139998	-0.185591695	-0.296579752	-0.715518971	0.037144263	-0.064393309	0.407133209	-0.49429971	0.059547154	0.050937006	23.38	0
1.180613654	0.139655621	0.479962799	0.673976725	-0.46000194	-0.764972837	0.025402844	-0.077956909	0.092777775	-0.085710385	0.142762385	0.158029733	-0.525055924	0.462920105	1.234323124	-0.150549609	0.063076002	-1.00254952	-0.587136206	-0.165369158	-0.155784918	-0.457718015	0.149557516	0.389013994	0.176380457	0.184044661	-0.024323155	0.015411364	12.18	0
1.162695478	1.268494437	-1.575463802	1.472256887	1.163060313	-1.013856237	0.656938544	-0.15239021	-0.84721993	-1.452079393	2.893910207	0.774112144	0.66334535	-3.3339244	0.523184587	0.897692585	2.682585956	1.269129748	-0.911974302	0.000632762	-0.120909843	-0.204521844	-0.202395835	-0.282217711	0.785608595	-0.284862004	0.058569177	0.085279175	0.89	0
1.216589354	-0.120364704	-0.067270351	-0.86115783	-0.291181895	-0.721698528	0.107460672	-0.081932113	0.87438731	-0.879136548	1.744880587	1.685907072	-0.096150867	0.510459678	0.195099797	-1.288337566	0.24025561	-0.343386839	0.679186979	-0.162145499	0.075426946	0.490831724	-0.153563368	0.269007181	0.836658069	-0.550649291	0.050766385	0.000107508	1	0
1.051870268	0.410463802	1.262333558	2.593153721	-0.533845921	-0.122481301	-0.226033564	0.053403592	-0.597169509	0.600811817	0.211478746	0.491896439	0.695671554	-0.002981306	0.903057954	0.455323099	-0.326097314	-0.604570207	-1.789084675	-0.110921173	0.221304967	0.657229714	0.01457963	0.625452134	0.308812424	0.090110293	0.031509515	0.036060594	21.19	0
-0.632196415	1.160358386	0.765200534	0.693248153	0.133062118	0.196592429	0.333242407	0.568790834	-1.046766822	-0.331271928	0.912239652	0.567359776	-0.189527693	0.913637433	0.572904609	-0.189598462	-0.099805399	0.33882478	0.478015659	-0.093999166	0.267462287	0.646511654	-0.082828925	-0.300431553	-0.291934615	-0.300007492	0.051874064	0.086152042	29.57	0
0.153732751	-2.163297002	-0.252253452	-0.456669013	-1.334011683	-0.329717053	0.332322495	-0.086461149	1.389392928	-1.124325362	0.8665422	0.972117419	-0.697780551	0.461789587	0.526901109	-0.292665447	-0.352943151	0.825506486	0.888189486	1.002708752	0.361345772	-0.06310586	-0.646629598	0.043983942	0.459873704	-0.681258921	-0.04358517	0.110334189	569.92	0
1.177405288	0.00121151	1.146288399	1.253016754	-0.753141838	0.020230472	-0.526332523	0.079944894	0.825385879	-0.219148315	-1.009225165	0.68239141	0.695859913	-0.500366722	0.138947383	0.154692421	-0.412925479	-0.018707164	-0.080235384	-0.082686124	-0.078777039	0.009237859	-0.05636866	0.052159413	0.482991271	-0.389030995	0.075802204	0.036090835	9.99	0
0.557978415	-1.569439365	0.838635259	0.391754281	-1.593665185	0.32617021	-0.647866235	0.418392978	1.335511973	-0.374886187	0.815221882	-0.120182978	-3.026631662	0.325729711	-0.410858291	-0.101375168	0.421024322	-0.243447703	0.248788903	0.289340719	-0.001890602	-0.537410572	-0.093721426	0.245895783	-0.196919323	0.921128856	-0.09372056	0.046295193	293.72	0
-0.455985572	0.567942806	0.665497337	-0.995270156	-0.063086124	-0.723048874	0.514261893	-0.300984213	-1.550594983	0.831158145	-0.072739307	-0.814412039	0.24477666	-0.096976896	0.794512582	-0.011732614	0.86417332	-1.835073724	1.092593821	0.154238517	0.313949484	1.033527169	-0.204654906	0.136613965	-0.267923954	-0.141876979	-0.574515196	-0.361212767	12	0
-3.892807243	-9.230136796	-1.490538673	3.146888643	-4.27120561	1.238651311	2.361066161	-0.452144118	0.243064831	-0.840502249	-1.676617375	0.329765539	-0.136081877	-0.320065595	-1.513946643	-1.881896469	0.808926687	1.35495984	-1.163774184	4.772591537	0.948333744	-2.376372321	-2.254423055	0.488019726	-0.575884071	-0.703468721	-0.38836229	0.499309529	2658.84	0
1.239655175	0.115276825	-0.038638755	-0.104960572	-0.089130827	-0.781508926	0.273092521	-0.184227926	-0.388070273	0.00779815	1.342458149	1.13304092	0.535281133	0.500048362	0.119368115	0.388616133	-0.603974729	-0.466861597	0.684655711	0.02592996	-0.394957422	-1.249040133	0.129993158	0.033929168	0.124975326	0.621164638	-0.105906045	-0.004853824	28.94	0
-1.004045575	1.053269573	1.093808324	-0.591013567	0.516087088	-0.415980109	0.47613392	0.305124452	-0.844856918	-1.050566224	-1.228428877	0.884627144	2.257310655	-0.037746498	0.272649716	0.821331467	-0.961417449	-0.292524034	-0.21098516	0.031342567	-0.198035945	-0.798084641	-0.105298876	-0.624258499	-0.033218858	-0.054534741	-0.066880185	0.004584158	14.95	0
1.038217196	-0.422506604	1.494017189	1.622338674	-1.048991911	0.899944472	-0.946641029	0.443758796	1.365293814	-0.217023559	-0.061161696	1.264061975	-0.494258641	-0.759237672	-2.354890534	-0.317093034	0.01629867	0.205068951	0.694689807	-0.12161139	-0.144150574	-0.022612679	-0.118109902	0.037402261	0.536382312	-0.321107205	0.088365999	0.026518153	31.3	0
-1.045083506	0.418833576	0.086961839	-1.814903315	-0.531601116	-0.589089207	1.126980659	0.386830766	0.360785365	-1.632128809	1.29402592	1.5504012	-0.164098032	0.691722549	-0.606982593	-0.967348747	0.078909202	-0.142591214	-0.043543764	0.17331335	0.321389921	0.832544778	0.290704493	0.229594056	-0.101148036	-0.823827651	0.270796547	0.180853715	176.4	0
-1.818607755	-0.251013956	1.361136439	2.167703869	1.927626027	1.691943525	-0.098040125	0.659386276	-1.29408288	0.757464167	1.707857413	0.338765817	-0.455935954	0.514439793	1.244275426	-0.491302644	0.391937989	-1.499749087	-1.106818815	-0.673618498	-0.129548929	0.206644174	1.066745017	-1.399728333	-0.784885718	-0.108790909	0.210954472	0.012212895	0.75	0
-0.817075082	0.497692805	2.616295034	1.400060701	-0.557759914	-0.459211616	-0.055841502	0.032118179	-0.029843582	-0.23518157	-0.16034349	0.572650659	0.803106358	-0.447105344	0.854312299	-0.443108858	0.108909606	0.242426763	0.536208567	0.036123003	0.265656099	1.025530199	0.096406196	0.959991314	-0.135954611	-0.195285657	0.101512713	0.132344533	4.14	0
1.320387618	0.163276586	0.143574706	0.432431072	-0.154232073	-0.535669552	-0.02038674	-0.098740381	0.243726935	-0.036691466	-1.12469256	-0.403121777	-0.470251941	0.374288257	1.195300181	0.590911164	-0.674574834	-0.154632262	0.203665191	-0.127649651	-0.323830522	-0.974675646	0.04481281	-0.486333638	0.298149257	0.149813118	-0.036077994	0.008357225	0.89	0
-2.023217908	-1.146565899	1.42724106	0.077849357	-0.23996684	-0.044054281	-0.301929599	0.070275505	-1.3004297	0.308267226	-1.421068758	0.340431067	2.250303021	-0.632967741	0.566966607	-1.431711112	-0.035349719	1.575105749	0.260857222	-0.268623227	-0.277635283	-0.160097242	-0.812757838	-0.319564045	0.240785997	0.639049152	0.00355816	-0.659209626	162.84	0
-0.767030535	0.627948194	1.800790554	0.231093974	-0.269012872	-0.468559035	0.710962842	-0.082330083	-0.02968594	-0.606485048	-0.842460314	0.032255478	-0.298775652	-0.200457892	-0.301473879	-0.294462171	0.02717295	-0.518170366	0.434840868	-0.096992214	-0.209199625	-0.499704737	-0.09608664	0.400734612	-0.162513415	0.13334223	-0.006933528	0.080878937	67.49	0
1.08640677	-0.162157306	0.742938397	1.495877516	-0.427538249	0.493296305	-0.372312787	0.205175481	0.937201082	-0.259820841	-1.224812882	0.390151032	-0.444587447	-0.347374958	-0.640823751	-0.696896848	0.326358679	-0.728659247	-0.12742857	-0.146538421	-0.094248255	0.022085404	-0.137684561	-0.256997227	0.641090347	-0.238030266	0.06505201	0.02356785	38	0
1.262766446	-0.010512222	0.743635318	0.015214202	-0.952351442	-1.219929557	-0.201777837	-0.187965944	0.372994277	-0.212480332	0.066931165	0.332744116	0.073259801	0.149081676	1.226689033	0.309887906	-0.244586314	-0.526823078	-0.094677607	-0.079211607	-0.113203206	-0.310951146	0.138249225	0.761568652	0.074160332	0.884866172	-0.069948742	0.012404425	0.81	0
0.670967	-1.34639598	0.793122648	0.427603239	-1.423478022	0.127168205	-0.505112806	0.222076209	1.432036371	-0.565040813	-0.860743841	-0.241530928	-1.719312093	-0.126538876	0.169082233	-0.299128512	0.529802742	-0.825798942	0.036229251	0.302493706	-0.070352535	-0.573253902	-0.09605288	0.114301977	-0.08936223	0.950797925	-0.076880918	0.05188297	265.16	0
-1.491574384	0.386593504	0.109711161	-0.809826194	-0.684261701	-0.633284547	-0.098596284	0.857649173	-0.09708747	-1.31830385	1.389734357	0.916834061	-0.998987805	1.506712154	1.501645305	-0.756188645	0.632082948	-0.069228618	1.82393097	-0.272879183	-0.236505166	-1.012818541	0.037364548	-0.024732538	-0.319866759	-0.888677446	-0.142365019	-0.304989389	104.79	0
-0.769460085	-0.471775809	1.881691107	-2.592443671	-1.496946774	0.32178887	-1.256115397	0.67004499	-2.315985947	0.603858928	0.138849837	-0.188961296	1.558284474	-0.612263336	-0.227723818	0.853379396	-0.455164416	1.525303757	-0.557843308	-0.231365577	0.243515203	0.847412152	-0.161372743	-0.48944584	-0.095439878	-0.164746414	0.02666182	0.037536467	46.73	0
-0.493714964	0.401536243	1.500586373	-0.203430009	0.593960955	0.936903031	0.186061955	0.228697764	0.110497982	-0.768157997	-1.752083422	0.404606379	1.513455696	-0.731579233	0.0509594	-0.083089571	-0.39089591	-0.156825184	0.31199488	0.145856922	0.138689561	0.624184153	-0.310016704	-1.211327618	-0.026774293	0.654354109	0.123061711	0.122021325	29.9	0
-0.834028931	0.586416553	1.200114099	-0.014613917	0.534988775	0.734391902	0.159025836	0.621518138	0.050738825	-0.507085864	0.592445145	-1.019388788	-2.675988585	0.20254655	2.273298633	-0.856777795	1.471395163	-1.862113223	-1.727220921	-0.247612372	-0.149568213	-0.336586821	0.361396136	-0.764670783	-0.577991553	0.183679485	0.189543017	0.059822925	5.36	0
-1.093517961	0.896896652	1.05459293	-0.412150469	1.725904228	1.736023779	0.626913202	-0.583630416	-0.329388097	-0.47748459	-0.256242783	0.222904536	0.398498844	0.002540086	1.412012346	-0.929797724	0.151296103	-1.805981052	-2.119188519	-0.398526794	0.896532237	0.459122328	-0.154440426	-1.799904186	0.059626251	-0.340063158	-0.075385681	-0.117468521	20	0
-1.682580124	-0.958229688	1.368878449	-0.590122731	1.758283732	-1.110993707	0.024141794	0.091966222	0.278777167	-1.096169992	-1.798360211	0.473107307	0.685870439	-0.536729458	-1.636255594	0.392544871	-0.899613716	-0.345024067	-1.085060746	0.288514239	0.106312408	-0.057761725	0.088542556	-0.402871396	0.210274021	0.088025599	-0.002214116	0.151634261	61.96	0
1.240486059	0.697726111	-0.230769959	1.306860227	0.066020548	-1.18538324	0.324245738	-0.266945559	-0.142080635	-0.577561303	0.105413502	0.157518391	0.372292646	-1.132911505	1.015157322	0.486724321	0.648323753	0.418278418	-0.583726068	-0.079648995	-0.047690801	-0.046687886	-0.124685409	0.282405127	0.705703752	-0.328588984	0.034517228	0.052065288	1	0
-0.082958316	0.446696244	0.946900555	-0.838854203	-0.464064504	0.538190372	-1.316449212	-2.360352818	-0.270039976	-1.03388313	1.153431541	0.846019237	-0.64159756	0.741517456	0.357401778	1.021545386	-0.629219646	-0.262184821	-0.942165425	0.523051717	-1.421592429	-0.235176854	0.082711834	-0.298374413	0.552315275	0.768685526	-0.106076669	0.08912009	18.95	0
